-1.7141912733131028
-0.8456356772148343
0.5830224497727586
1.873459515742057
-1.0976613307312446
-0.9983819385112899
0.7769108997278448
-0.2124148486281622
-0.14429992418233453
-0.24559941527304915
0.10496890252651368
1.1045322884033202
-2.221222354907748
0.33528016610863276
0.01451467762859745
1.0551002842077584

0.26853638629976795
-0.011735900675913954
-0.19244198263059833
0.31639298100994473
0.23721101026554
0.8562449200295762
-1.2792788791060707
2.1022974017813625
0.1415361048202272
0.18008669420158632

